2572.141,0.00092443
2572.201,0.00074383
2572.261,0.00055021
2572.321,0.00035876
2572.382,0.00018062
2572.442,2.44e-05
2572.502,-0.00010135
2572.562,-0.00018856
2572.623,-0.00023058
2572.683,-0.00022472
2572.743,-0.00017504
2572.804,-9.32e-05
2572.864,2.82e-06
2572.924,9.26e-05
2572.984,0.00015877
2573.045,0.00019182
2573.105,0.00019282
2573.165,0.00017299
2573.225,0.00014956
2573.286,0.00013958
2573.346,0.0001542
2573.406,0.00019491
2573.466,0.00025342
2573.527,0.00031565
2573.587,0.00036629
2573.647,0.00039497
2573.708,0.00039842
2573.768,0.00038074
2573.828,0.00035047
2573.888,0.00031625
2573.949,0.00028432
2574.009,0.00025663
2574.069,0.00023286
2574.129,0.00021221
2574.19,0.0001964
2574.25,0.00018917
2574.31,0.0001957
2574.37,0.00021934
2574.431,0.00025899
2574.491,0.00030832
2574.551,0.0003569
2574.612,0.00039321
2574.672,0.00040794
2574.732,0.0003967
2574.792,0.00036042
2574.853,0.00030358
2574.913,0.00023286
2574.973,0.00015443
2575.033,7.37e-05
2575.094,-4.04e-06
2575.154,-7.3e-05
2575.214,-0.00012543
2575.274,-0.00015305
2575.335,-0.00014961
2575.395,-0.00011224
2575.455,-4.51e-05
2575.516,4.15e-05
2575.576,0.00013256
2575.636,0.00021241
2575.696,0.0002684
2575.757,0.0002941
2575.817,0.00028979
2575.877,0.00026217
2575.937,0.00022119
2575.998,0.00017744
2576.058,0.00014028
2576.118,0.00011628
2576.178,0.00010939
2576.239,0.00012135
2576.299,0.00015181
2576.359,0.00019855
2576.42,0.0002567
2576.48,0.00031936
2576.54,0.00037693
2576.6,0.00041868
2576.661,0.00043474
2576.721,0.00041815
2576.781,0.00036695
2576.841,0.00028551
2576.902,0.00018423
2576.962,7.77e-05
2577.022,-1.84e-05
2577.083,-9.08e-05
2577.143,-0.00013149
2577.203,-0.00013931
2577.263,-0.00011966
2577.324,-8.17e-05
2577.384,-3.5e-05
2577.444,1.39e-05
2577.504,6.37e-05
2577.565,0.00011724
2577.625,0.00017896
2577.685,0.00025136
2577.745,0.000332
2577.806,0.00041235
2577.866,0.00047961
2577.926,0.00052068
2577.987,0.00052659
2578.047,0.00049617
2578.107,0.0004358
2578.167,0.00035763
2578.228,0.00027464
2578.288,0.00019646
2578.348,0.00012636
2578.408,6.13e-05
2578.469,-5.33e-06
2578.529,-7.97e-05
2578.589,-0.00016392
2578.649,-0.00025449
2578.71,-0.0003432
2578.77,-0.00041961
2578.83,-0.00047409
2578.891,-0.00050103
2578.951,-0.00049941
2579.011,-0.00047293
2579.071,-0.00042805
2579.132,-0.000373
2579.192,-0.00031688
2579.252,-0.00026824
2579.312,-0.00023492
2579.373,-0.00022247
2579.433,-0.00023217
2579.493,-0.00026049
2579.553,-0.00029757
2579.614,-0.00032929
2579.674,-0.00034022
2579.734,-0.00031787
2579.795,-0.00025691
2579.855,-0.00016143
2579.915,-4.53e-05
2579.975,7.19e-05
2580.036,0.00016998
2580.096,0.00023299
2580.156,0.00025408
2580.216,0.00023704
2580.277,0.00019428
2580.337,0.00014306
2580.397,0.00010081
2580.457,8.01e-05
2580.518,8.59e-05
2580.578,0.00011522
2580.638,0.00015775
2580.699,0.00019981
2580.759,0.00022719
2580.819,0.00022915
2580.879,0.00020044
2580.94,0.00014233
2581,6.26e-05
2581.06,-2.68e-05
2581.12,-0.00011198
2581.181,-0.00018127
2581.241,-0.00022747
2581.301,-0.00024943
2581.361,-0.00025194
2581.422,-0.00024446
2581.482,-0.00023595
2581.542,-0.00023327
2581.603,-0.00023704
2581.663,-0.00024221
2581.723,-0.00024022
2581.783,-0.00022313
2581.844,-0.00018826
2581.904,-0.00014119
2581.964,-9.55e-05
2582.024,-6.92e-05
2582.085,-7.8e-05
2582.145,-0.00012937
2582.205,-0.00021774
2582.265,-0.00032453
2582.326,-0.00042325
2582.386,-0.00048736
2582.446,-0.00049937
2582.507,-0.00045701
2582.567,-0.00037452
2582.627,-0.00027797
2582.687,-0.00019694
2582.748,-0.00015517
2582.808,-0.00016296
2582.868,-0.00021525
2582.928,-0.00029397
2582.989,-0.00037515
2583.049,-0.00043639
2583.109,-0.00046346
2583.169,-0.00045317
2583.23,-0.00041222
2583.29,-0.00035326
2583.35,-0.00029002
2583.411,-0.00023353
2583.471,-0.00018929
2583.531,-0.00015776
2583.591,-0.00013553
2583.652,-0.00011721
2583.712,-9.75e-05
2583.772,-7.27e-05
2583.832,-4.12e-05
2583.893,-3.98e-06
2583.953,3.59e-05
2584.013,7.37e-05
2584.073,0.00010438
2584.134,0.00012371
2584.194,0.00012971
2584.254,0.00012357
2584.315,0.00010926
2584.375,9.3e-05
2584.435,8.18e-05
2584.495,8.16e-05
2584.556,9.65e-05
2584.616,0.00012775
2584.676,0.00017392
2584.736,0.00023114
2584.797,0.00029353
2584.857,0.00035388
2584.917,0.00040479
2584.977,0.00043965
2585.038,0.00045417
2585.098,0.00044761
2585.158,0.0004226
2585.219,0.00038449
2585.279,0.00033896
2585.339,0.00028999
2585.399,0.00023787
2585.46,0.00017923
2585.52,0.00010955
2585.58,2.63e-05
2585.64,-6.76e-05
2585.701,-0.00016253
2585.761,-0.00024337
2585.821,-0.00029387
2585.882,-0.00030281
2585.942,-0.00026923
2586.002,-0.00020412
2586.062,-0.0001292
2586.123,-6.99e-05
2586.183,-4.82e-05
2586.243,-7.53e-05
2586.303,-0.00014736
2586.364,-0.00024622
2586.424,-0.00034512
2586.484,-0.00041676
2586.544,-0.00044139
2586.605,-0.00041262
2586.665,-0.00033876
2586.725,-0.00023979
2586.786,-0.00014013
2586.846,-6.16e-05
2586.906,-1.7e-05
2586.966,-7.75e-06
2587.027,-2.54e-05
2587.087,-5.72e-05
2587.147,-9.17e-05
2587.207,-0.00012533
2587.268,-0.00016223
2587.328,-0.000213
2587.388,-0.00028777
2587.448,-0.00038981
2587.509,-0.0005099
2587.569,-0.00062691
2587.629,-0.00071216
2587.69,-0.00073833
2587.75,-0.00068834
2587.81,-0.00056156
2587.87,-0.00037465
2587.931,-0.00015617
2587.991,6.13e-05
2588.051,0.00025023
2588.111,0.00039338
2588.172,0.00048429
2588.232,0.00052417
2588.292,0.00051736
2588.352,0.00046751
2588.413,0.00037756
2588.473,0.00025275
2588.533,0.00010412
2588.594,-4.97e-05
2588.654,-0.00018485
2588.714,-0.00027824
2588.774,-0.00031631
2588.835,-0.00030002
2588.895,-0.00024638
2588.955,-0.00018333
2589.015,-0.00014013
2589.076,-0.00013672
2589.136,-0.00017693
2589.196,-0.00024824
2589.256,-0.00032734
2589.317,-0.00038978
2589.377,-0.00041894
2589.437,-0.0004112
2589.498,-0.00037515
2589.558,-0.00032608
2589.618,-0.0002784
2589.678,-0.00023876
2589.739,-0.00020472
2589.799,-0.00016657
2589.859,-0.00011257
2589.919,-3.5e-05
2589.98,6.62e-05
2590.04,0.00018267
2590.1,0.00030063
2590.16,0.00040509
2590.221,0.00048409
2590.281,0.0005316
2590.341,0.00054789
2590.402,0.00053883
2590.462,0.00051252
2590.522,0.00047699
2590.582,0.00043862
2590.643,0.00040044
2590.703,0.00036267
2590.763,0.00032407
2590.823,0.00028345
2590.884,0.00024118
2590.944,0.00020021
2591.004,0.00016534
2591.064,0.00014054
2591.125,0.00012752
2591.185,0.00012308
2591.245,0.0001194
2591.306,0.0001067
2591.366,7.69e-05
2591.426,2.86e-05
2591.486,-3.04e-05
2591.547,-8.39e-05
2591.607,-0.00011238
2591.667,-9.97e-05
2591.727,-4.12e-05
2591.788,5.33e-05
2591.848,0.00015937
2591.908,0.00024513
2591.968,0.00028024
2592.029,0.00024589
2592.089,0.00013995
2592.149,-2.15e-05
2592.21,-0.00020889
2592.27,-0.00038803
2592.33,-0.00052807
2592.39,-0.00060841
2592.451,-0.00062128
2592.511,-0.00057052
2592.571,-0.00046813
2592.631,-0.00033029
2592.692,-0.00017412
2592.752,-1.67e-05
2592.812,0.0001254
2592.872,0.00023595
2592.933,0.00030036
2592.993,0.00030782
2593.053,0.00025411
2593.114,0.00014389
2593.174,-8.58e-06
2593.234,-0.00018117
2593.294,-0.00034843
2593.355,-0.00048614
2593.415,-0.00057668
2593.475,-0.00061192
2593.535,-0.00059289
2593.596,-0.00052817
2593.656,-0.0004297
2593.716,-0.00030986
2593.776,-0.00017962
2593.837,-4.74e-05
2593.897,7.84e-05
2593.957,0.00018804
2594.018,0.00027099
2594.078,0.00031648
2594.138,0.00031694
2594.198,0.00027195
2594.259,0.0001904
2594.319,8.95e-05
2594.379,-8.35e-06
2594.439,-8.13e-05
2594.5,-0.00011456
2594.56,-0.00010307
2594.62,-5.26e-05
2594.681,2.3e-05
2594.741,0.00010733
2594.801,0.00018556
2594.861,0.00024768
2594.922,0.00028843
2594.982,0.0003064
2595.042,0.00030169
2595.102,0.0002758
2595.163,0.00023167
2595.223,0.00017565
2595.283,0.0001183
2595.343,7.37e-05
2595.404,5.62e-05
2595.464,7.59e-05
2595.524,0.00013531
2595.585,0.00022709
2595.645,0.00033618
2595.705,0.00044316
2595.765,0.0005298
2595.826,0.00058256
2595.886,0.00059407
2595.946,0.00056245
2596.006,0.00048947
2596.067,0.00037962
2596.127,0.00024019
2596.187,8.19e-05
2596.247,-7.93e-05
2596.308,-0.00022436
2596.368,-0.00033472
2596.428,-0.00039723
2596.489,-0.00040918
2596.549,-0.00038021
2596.609,-0.0003288
2596.669,-0.00027602
2596.73,-0.00023684
2596.79,-0.00021442
2596.85,-0.00019882
2596.91,-0.00017067
2596.971,-0.00011032
2597.031,-5.73e-06
2597.091,0.00014107
2597.151,0.0003132
2597.212,0.0004835
2597.272,0.00062164
2597.332,0.00070215
2597.393,0.00071101
2597.453,0.00064756
2597.513,0.00052456
2597.573,0.00036496
2597.634,0.00019756
2597.694,5.22e-05
2597.754,-4.55e-05
2597.814,-7.89e-05
2597.875,-4.4e-05
2597.935,4.88e-05
2597.995,0.00017677
2598.055,0.00030952
2598.116,0.00041729
2598.176,0.00047799
2598.236,0.0004829
2598.297,0.00043872
2598.357,0.00036469
2598.417,0.00028846
2598.477,0.00024006
2598.538,0.00024778
2598.598,0.00033508
2598.658,0.00051773
2598.718,0.00080039
2598.779,0.0011722
2598.839,0.0016028
2598.899,0.0020421
2598.959,0.0024254
2599.02,0.0026856
2599.08,0.0027692
2599.14,0.0026528
2599.201,0.0023514
2599.261,0.0019159
2599.321,0.0014204
2599.381,0.00094163
2599.442,0.0005387
2599.502,0.00024035
2599.562,4.36e-05
2599.622,-7.67e-05
2599.683,-0.00015338
2599.743,-0.00021181
2599.803,-0.00026257
2599.863,-0.00030267
2599.924,-0.00032284
2599.984,-0.00031708
2600.044,-0.0002881
2600.105,-0.00024751
2600.165,-0.00020959
2600.225,-0.00018422
2600.285,-0.00017127
2600.346,-0.00016123
2600.406,-0.00013997
2600.466,-9.58e-05
2600.526,-2.63e-05
2600.587,6.09e-05
2600.647,0.00015002
2600.707,0.00022285
2600.767,0.00026509
2600.828,0.00026936
2600.888,0.00023561
2600.948,0.00016991
2601.009,8.22e-05
2601.069,-1.58e-05
2601.129,-0.00011069
2601.189,-0.00018826
2601.25,-0.00023519
2601.31,-0.00024234
2601.37,-0.0002085
2601.43,-0.00014156
2601.491,-5.85e-05
2601.551,2.01e-05
2601.611,7.56e-05
2601.671,9.73e-05
2601.732,8.46e-05
2601.792,4.57e-05
2601.852,-8.35e-06
2601.913,-6.81e-05
2601.973,-0.00013013
2602.033,-0.00019551
2602.093,-0.00026575
2602.154,-0.00033876
2602.214,-0.00040481
2602.274,-0.0004491
2602.334,-0.00045674
2602.395,-0.00041941
2602.455,-0.00034075
2602.515,-0.00023631
2602.575,-0.00012914
2602.636,-4.18e-05
2602.696,1.24e-05
2602.756,3.26e-05
2602.817,3.11e-05
2602.877,2.67e-05
2602.937,3.77e-05
2602.997,7.39e-05
2603.058,0.00013368
2603.118,0.00020435
2603.178,0.00026641
2603.238,0.00030003
2603.299,0.00029184
2603.359,0.00023823
2603.419,0.0001476
2603.48,3.86e-05
2603.54,-6.42e-05
2603.6,-0.00013573
2603.66,-0.00015716
2603.721,-0.00012052
2603.781,-3.15e-05
2603.841,9.15e-05
2603.901,0.00022265
2603.962,0.00033525
2604.022,0.0004092
2604.082,0.00043593
2604.142,0.00041922
2604.203,0.00037199
2604.263,0.00031008
2604.323,0.00024725
2604.384,0.0001906
2604.444,0.00014134
2604.504,9.69e-05
2604.564,5.44e-05
2604.625,1.32e-05
2604.685,-2.6e-05
2604.745,-6.2e-05
2604.805,-9.64e-05
2604.866,-0.00013318
2604.926,-0.00017716
2604.986,-0.00022992
2605.046,-0.00028595
2605.107,-0.00033234
2605.167,-0.00035164
2605.227,-0.0003279
2605.288,-0.00025413
2605.348,-0.00013692
2605.408,3.61e-06
2605.468,0.00013889
2605.529,0.00023986
2605.589,0.00028568
2605.649,0.00026857
2605.709,0.00019471
2605.77,8.06e-05
2605.83,-5.25e-05
2605.89,-0.00018458
2605.95,-0.00030002
2606.011,-0.00038925
2606.071,-0.00044701
2606.131,-0.00047266
2606.192,-0.00046787
2606.252,-0.00043662
2606.312,-0.00038481
2606.372,-0.00031827
2606.433,-0.00024165
2606.493,-0.00015709
2606.553,-6.33e-05
2606.613,4.19e-05
2606.674,0.00015937
2606.734,0.00028515
2606.794,0.00040933
2606.854,0.00051766
2606.915,0.00059583
2606.975,0.00063475
2607.035,0.00063372
2607.096,0.0006016
2607.156,0.0005527
2607.216,0.00050144
2607.276,0.00045686
2607.337,0.00041988
2607.397,0.00038482
2607.457,0.00034393
2607.517,0.00029284
2607.578,0.00023492
2607.638,0.00017972
2607.698,0.00013998
2607.758,0.00012483
2607.819,0.00013441
2607.879,0.00015791
2607.939,0.00017591
2608,0.0001668
2608.06,0.0001141
2608.12,1.23e-05
2608.18,-0.0001304
2608.241,-0.00029377
2608.301,-0.00045055
2608.361,-0.00057254
2608.421,-0.00063716
2608.482,-0.00063141
2608.542,-0.00055424
2608.602,-0.0004161
2608.662,-0.00023694
2608.723,-4.23e-05
2608.783,0.00014104
2608.843,0.00029025
2608.904,0.00039049
2608.964,0.00043766
2609.024,0.00043842
2609.084,0.00040767
2609.145,0.00036386
2609.205,0.00032301
2609.265,0.0002939
2609.325,0.00027613
2609.386,0.00026008
2609.446,0.00023147
2609.506,0.00017594
2609.566,8.47e-05
2609.627,-4.22e-05
2609.687,-0.00019492
2609.747,-0.00035604
2609.808,-0.0005046
2609.868,-0.00062042
2609.928,-0.00068901
2609.988,-0.00070379
2610.049,-0.00066648
2610.109,-0.00058578
2610.169,-0.00047475
2610.229,-0.0003476
2610.29,-0.00021787
2610.35,-9.72e-05
2610.41,4.61e-06
2610.47,7.82e-05
2610.531,0.00011522
2610.591,0.00010883
2610.651,5.59e-05
2610.712,-4.06e-05
2610.772,-0.00016948
2610.832,-0.00031211
2610.892,-0.00044582
2610.953,-0.00054796
2611.013,-0.00060351
2611.073,-0.00060835
2611.133,-0.00057109
2611.194,-0.00050884
2611.254,-0.00044202
2611.314,-0.00038733
2611.374,-0.00035283
2611.435,-0.00033707
2611.495,-0.00033257
2611.555,-0.00033111
2611.616,-0.00032916
2611.676,-0.00033058
2611.736,-0.00034492
2611.796,-0.0003817
2611.857,-0.00044466
2611.917,-0.00052688
2611.977,-0.00061023
2612.037,-0.00066952
2612.098,-0.00067991
2612.158,-0.00062479
2612.218,-0.0005007
2612.279,-0.0003186
2612.339,-9.94e-05
2612.399,0.00013206
2612.459,0.00035415
2612.52,0.00055243
2612.58,0.00072007
2612.64,0.000855
2612.7,0.00095534
2612.761,0.0010164
2612.821,0.0010303
2612.881,0.00098858
2612.941,0.00088761
2613.002,0.00073268
2613.062,0.00054132
2613.122,0.00034078
2613.183,0.00016361
2613.243,3.91e-05
2613.303,-1.23e-05
2613.363,1.45e-05
2613.424,0.00010982
2613.484,0.00025196
2613.544,0.00041218
2613.604,0.00056152
2613.665,0.0006758
2613.725,0.00073836
2613.785,0.00074174
2613.845,0.00068672
2613.906,0.00058123
2613.966,0.00043868
2614.026,0.00027643
2614.087,0.00011307
2614.147,-3.36e-05
2614.207,-0.00015053
2614.267,-0.00023148
2614.328,-0.00027824
2614.388,-0.00029966
2614.448,-0.00030896
2614.508,-0.00031946
2614.569,-0.00034108
2614.629,-0.00037859
2614.689,-0.00043146
2614.749,-0.00049583
2614.81,-0.00056741
2614.87,-0.00064216
2614.93,-0.00071693
2614.991,-0.00078735
2615.051,-0.00084582
2615.111,-0.0008812
2615.171,-0.00088008
2615.232,-0.00083107
2615.292,-0.00072946
2615.352,-0.00058148
2615.412,-0.00040468
2615.473,-0.00022509
2615.533,-7.12e-05
2615.593,3.33e-05
2615.653,7.56e-05
2615.714,5.65e-05
2615.774,-1.02e-05
2615.834,-0.00010264
2615.895,-0.00019634
2615.955,-0.00027026
2616.015,-0.00031108
2616.075,-0.00031482
2616.136,-0.00028724
2616.196,-0.00024025
2616.256,-0.00018912
2616.316,-0.00014769
2616.377,-0.0001245
2616.437,-0.00011956
2616.497,-0.00012407
2616.557,-0.00012268
2616.618,-9.8e-05
2616.678,-3.76e-05
2616.738,6e-05
2616.799,0.00018257
2616.859,0.00030547
2616.919,0.00039786
2616.979,0.00043232
2617.04,0.00039335
2617.1,0.00028309
2617.16,0.00012149
2617.22,-5.99e-05
2617.281,-0.00022717
2617.341,-0.00035449
2617.401,-0.00042897
2617.461,-0.0004538
2617.522,-0.00044195
2617.582,-0.00041014
2617.642,-0.00037131
2617.703,-0.00033022
2617.763,-0.00028393
2617.823,-0.00022542
2617.883,-0.00014944
2617.944,-5.63e-05
2618.004,4.58e-05
2618.064,0.00014326
2618.124,0.00022149
2618.185,0.0002693
2618.245,0.00028299
2618.305,0.00026621
2618.365,0.00022779
2618.426,0.00017734
2618.486,0.00012208
2618.546,6.45e-05
2618.607,3.21e-06
2618.667,-6.41e-05
2618.727,-0.00013686
2618.787,-0.00020853
2618.848,-0.00026764
2618.908,-0.00029903
2618.968,-0.00029036
2619.028,-0.00023612
2619.089,-0.00014182
2619.149,-2.33e-05
2619.209,9.7e-05
2619.269,0.0001966
2619.33,0.00025958
2619.39,0.0002807
2619.45,0.00026602
2619.511,0.00022908
2619.571,0.00018496
2619.631,0.00014366
2619.691,0.0001074
2619.752,7.01e-05
2619.812,2.18e-05
2619.872,-4.53e-05
2619.932,-0.00013195
2619.993,-0.00022986
2620.053,-0.00032264
2620.113,-0.00039087
2620.173,-0.00041792
2620.234,-0.00039531
2620.294,-0.00032522
2620.354,-0.00022048
2620.415,-0.00010121
2620.475,1.01e-05
2620.535,9.26e-05
2620.595,0.00013226
2620.656,0.00012407
2620.716,7.28e-05
2620.776,-8.02e-06
2620.836,-9.89e-05
2620.897,-0.00017925
2620.957,-0.00023244
2621.017,-0.00024936
2621.078,-0.00023088
2621.138,-0.00018677
2621.198,-0.00013096
2621.258,-7.66e-05
2621.319,-3.16e-05
2621.379,4.8e-06
2621.439,3.92e-05
2621.499,8.09e-05
2621.56,0.00013551
2621.62,0.00020177
2621.68,0.00027089
2621.74,0.00032934
2621.801,0.00036552
2621.861,0.00037391
2621.921,0.00035819
2621.982,0.00033007
2622.042,0.00030421
2622.102,0.00029211
2622.162,0.00029794
2622.223,0.00031688
2622.283,0.00033757
2622.343,0.00034762
2622.403,0.00033903
2622.464,0.00031147
2622.524,0.00027291
2622.584,0.00023651
2622.644,0.00021599
2622.705,0.0002208
2622.765,0.00025362
2622.825,0.00030985
2622.886,0.00038008
2622.946,0.00045308
2623.006,0.00051949
2623.066,0.00057313
2623.127,0.00061238
2623.187,0.0006378
2623.247,0.00065134
2623.307,0.00065416
2623.368,0.00064809
2623.428,0.00063641
2623.488,0.00062788
2623.548,0.0006379
2623.609,0.0006891
2623.669,0.00080644
2623.729,0.0010093
2623.79,0.0013015
2623.85,0.0016627
2623.91,0.0020471
2623.97,0.0023888
2624.031,0.0026164
2624.091,0.0026724
2624.151,0.0025297
2624.211,0.002201
2624.272,0.0017362
2624.332,0.0012085
2624.392,0.00069465
2624.452,0.00025564
2624.513,-7.43e-05
2624.573,-0.00028963
2624.633,-0.00040441
2624.694,-0.00044066
2624.754,-0.00041858
2624.814,-0.00035184
2624.874,-0.00025019
2624.935,-0.0001237
2624.995,1.46e-05
2625.055,0.00015311
2625.115,0.00029028
2625.176,0.00044475
2625.236,0.00065887
2625.296,0.00099044
2625.356,0.0014936
2625.417,0.0021921
2625.477,0.0030579
2625.537,0.0040026
2625.598,0.0048896
2625.658,0.0055644
2625.718,0.0058952
2625.778,0.0058098
2625.839,0.0053162
2625.899,0.0044993
2625.959,0.0034972
2626.019,0.0024632
2626.08,0.0015302
2626.14,0.00078629
2626.2,0.00026615
2626.26,-4.09e-05
2626.321,-0.0001767
2626.381,-0.00019528
2626.441,-0.00014924
2626.502,-8.16e-05
2626.562,-2.39e-05
2626.622,3.98e-06
2626.682,-9.01e-06
2626.743,-6.62e-05
2626.803,-0.00016382
2626.863,-0.00029238
2626.923,-0.00043791
2626.984,-0.00058432
2627.044,-0.00071564
2627.104,-0.00081804
2627.164,-0.00088186
2627.225,-0.00090197
2627.285,-0.00087892
2627.345,-0.00081946
2627.406,-0.00073621
2627.466,-0.00064583
2627.526,-0.00056586
2627.586,-0.00050934
2627.647,-0.00048101
2627.707,-0.00047485
2627.767,-0.00047604
2627.827,-0.00046509
2627.888,-0.00042457
2627.948,-0.00034485
2628.008,-0.00022717
2628.068,-8.25e-05
2628.129,7.22e-05
2628.189,0.00021881
2628.249,0.00034188
2628.31,0.00042996
2628.37,0.00047461
2628.43,0.00046976
2628.49,0.00041195
2628.551,0.00030146
2628.611,0.00014555
2628.671,-3.99e-05
2628.731,-0.00023085
2628.792,-0.00040007
2628.852,-0.00052327
2628.912,-0.00058568
2628.972,-0.00058618
2629.033,-0.00053608
2629.093,-0.00045436
2629.153,-0.00036061
2629.214,-0.0002694
2629.274,-0.0001868
2629.334,-0.00011254
2629.394,-4.28e-05
2629.455,2.52e-05
2629.515,9.02e-05
2629.575,0.00014741
2629.635,0.00019016
2629.696,0.00021334
2629.756,0.00021526
2629.816,0.00019839
2629.877,0.00016892
2629.937,0.00013511
2629.997,0.00010614
2630.057,9.14e-05
2630.118,9.94e-05
2630.178,0.00013647
2630.238,0.00020521
2630.298,0.00030129
2630.359,0.00041338
2630.419,0.00052367
2630.479,0.00061189
2630.539,0.00066076
2630.6,0.00066176
2630.66,0.00061802
2630.72,0.00054414
2630.781,0.0004624
2630.841,0.00039673
2630.901,0.00036585
2630.961,0.00037929
2631.022,0.0004354
2631.082,0.00052307
2631.142,0.00062426
2631.202,0.00071771
2631.263,0.00078277
2631.323,0.00080272
2631.383,0.00076677
2631.443,0.00067298
2631.504,0.00052898
2631.564,0.00035166
2631.624,0.00016457
2631.685,-7.29e-06
2631.745,-0.00014298
2631.805,-0.00023005
2631.865,-0.00026794
2631.926,-0.00026572
2631.986,-0.00023886
2632.046,-0.00020379
2632.106,-0.00017283
2632.167,-0.00015246
2632.227,-0.00014252
2632.287,-0.00013931
2632.347,-0.00013765
2632.408,-0.00013354
2632.468,-0.00012526
2632.528,-0.00011304
2632.589,-9.87e-05
2632.649,-8.42e-05
2632.709,-7.2e-05
2632.769,-6.36e-05
2632.83,-6e-05
2632.89,-6.06e-05
2632.95,-6.3e-05
2633.01,-6.33e-05
2633.071,-5.8e-05
2633.131,-4.44e-05
2633.191,-2.39e-05
2633.251,-1.03e-06
2633.312,1.63e-05
2633.372,2.03e-05
2633.432,5.73e-06
2633.493,-2.86e-05
2633.553,-7.91e-05
2633.613,-0.00013921
2633.673,-0.00020171
2633.734,-0.00025996
2633.794,-0.00030893
2633.854,-0.00034409
2633.914,-0.00036101
2633.975,-0.00035492
2634.035,-0.000323
2634.095,-0.00026695
2634.155,-0.00019488
2634.216,-0.00012082
2634.276,-6.15e-05
2634.336,-2.95e-05
2634.397,-2.83e-05
2634.457,-4.94e-05
2634.517,-7.45e-05
2634.577,-8.32e-05
2634.638,-6.13e-05
2634.698,-7.89e-06
2634.758,6.31e-05
2634.818,0.00012812
2634.879,0.00016341
2634.939,0.00015549
2634.999,0.00010644
2635.059,3.35e-05
2635.12,-3.79e-05
2635.18,-8.46e-05
2635.24,-9.38e-05
2635.301,-6.73e-05
2635.361,-1.83e-05
2635.421,3.52e-05
2635.481,7.83e-05
2635.542,0.00010465
2635.602,0.00011529
2635.662,0.00011622
2635.722,0.00011214
2635.783,0.0001025
2635.843,8.14e-05
2635.903,4.04e-05
2635.963,-2.64e-05
2636.024,-0.0001191
2636.084,-0.00022996
2636.144,-0.00034522
2636.205,-0.0004493
2636.265,-0.000528
2636.325,-0.00057165
2636.385,-0.00057678
2636.446,-0.00054518
2636.506,-0.00048379
2636.566,-0.00040405
2636.626,-0.00031963
2636.687,-0.00024579
